frequency_hz,x,y,real_uz,imag_uz
676.77,0.005,-0.06,-1.61419243916e-14,0
676.77,0,-0.055,1.13116521457e-15,0
676.77,0.005,-0.055,1.58560039876e-15,0
676.77,0,-0.05,2.0493750645e-14,0
676.77,0.005,-0.05,1.68563323465e-14,0
676.77,0,-0.045,3.31968935353e-14,0
676.77,0.005,-0.045,2.82566136773e-14,0
676.77,0,-0.04,3.97813712866e-14,0
676.77,0.005,-0.04,3.58368546303e-14,0
676.77,0,-0.035,4.50475148182e-14,0
676.77,0.005,-0.035,4.18069566412e-14,0
676.77,0,-0.03,4.9125039247e-14,0
676.77,0.005,-0.03,4.68523720241e-14,0
676.77,0,-0.025,5.25409747735e-14,0
676.77,0.005,-0.025,5.14458290664e-14,0
676.77,0,-0.02,5.35772298185e-14,0
676.77,0.005,-0.02,5.42157324335e-14,0
676.77,0,-0.015,4.97032555676e-14,0
676.77,0.005,-0.015,5.32891653315e-14,0
676.77,-0.0021196717084,-0.00776771017156,3.09570055447e-14,0
676.77,-0.00084550708518,-0.00631514607954,2.32509316111e-14,0
676.77,6.71033969406e-08,-0.005,1.20007355496e-14,0
676.77,-0.00139054260708,-0.0110960807567,4.10951359541e-14,0
676.77,0.00132468676756,-0.00775008274642,3.15186994193e-14,0
676.77,0.00160394440688,-0.0116908851489,4.45438452332e-14,0
676.77,0.005,-0.00939946851065,4.28390673967e-14,0
676.77,0.005,0.005,2.99324943463e-14,0
676.77,-0.000107646311398,0.00617659695633,2.16979972675e-14,0
676.77,-0.00190846935279,0.0076427502668,2.85939604697e-14,0
676.77,0.00131146485568,0.00777290068297,3.07047347979e-14,0
676.77,0.00295884413402,0.00640276348073,2.8265740535e-14,0
676.77,-1.21517769428e-05,0.0108932602996,3.96793343375e-14,0
676.77,0,0.015,4.88695168181e-14,0
676.77,0.005,0.00939942566771,4.44605985862e-14,0
676.77,0.005,0.015,5.81554315452e-14,0
676.77,0,0.02,5.38461005904e-14,0
676.77,0,0.025,5.08223703179e-14,0
676.77,0.005,0.02,6.39824062508e-14,0
676.77,0.005,0.025,6.1065964491e-14,0
676.77,0,0.03,4.1910989266e-14,0
676.77,0,0.035,2.9358885465e-14,0
676.77,0.005,0.03,5.22697481298e-14,0
676.77,0.005,0.035,4.03855023796e-14,0
676.77,0,0.04,1.42575416046e-14,0
676.77,0,0.045,-2.23445263854e-15,0
676.77,0.005,0.04,2.64455493019e-14,0
676.77,0.005,0.045,1.17931476455e-14,0
676.77,0,0.05,-1.97500957148e-14,0
676.77,0,0.055,-3.7980088941e-14,0
676.77,0.005,0.05,-2.21992217592e-15,0
676.77,0.005,0.055,-1.49538576981e-14,0
676.77,0,0.06,-5.69054063573e-14,0
676.77,0,0.065,-7.39310018913e-14,0
676.77,0.005,0.06,-2.50179743347e-14,0
676.77,0.005,0.065,-2.98957537296e-14,0
676.77,0,0.07,-8.85425604969e-14,0
676.77,0,0.075,-1.03275677079e-13,0
676.77,0.005,0.07,-2.982704638e-14,0
676.77,0.005,0.075,-2.85308654125e-14,0
676.77,0.01,-0.075,-5.59082371319e-14,0
676.77,0.01,-0.07,-3.79850917613e-14,0
676.77,0.015,-0.075,-3.21068647394e-14,0
676.77,0.015,-0.07,-1.71459303163e-14,0
676.77,0.01,-0.065,-2.25888928292e-14,0
676.77,0.015,-0.065,-5.95013102409e-15,0
676.77,0.01,-0.06,-1.05784782943e-14,0
676.77,0.015,-0.06,-3.30345275745e-15,0
676.77,0.01,-0.055,-2.83117126047e-16,0
676.77,0.015,-0.055,-3.41544287748e-15,0
676.77,0.01,-0.05,9.78013622526e-15,0
676.77,0.015,-0.05,2.67743780337e-16,0
676.77,0.01,-0.045,1.90343838265e-14,0
676.77,0.015,-0.045,5.6781666979e-15,0
676.77,0.01,-0.04,2.67661356969e-14,0
676.77,0.015,-0.04,1.27235150112e-14,0
676.77,0.01,-0.035,3.34160759985e-14,0
676.77,0.015,-0.035,2.03154166982e-14,0
676.77,0.01,-0.03,3.95237485815e-14,0
676.77,0.015,-0.03,2.80005049424e-14,0
676.77,0.01,-0.025,4.5654898605e-14,0
676.77,0.015,-0.025,3.60934816176e-14,0
676.77,0.01,-0.02,5.07254771036e-14,0
676.77,0.01,-0.015,5.42720625389e-14,0
676.77,0.015,-0.02,4.37784045552e-14,0
676.77,0.015,-0.015,5.07665677436e-14,0
676.77,0.00999280436795,-0.0116358337096,5.45435543711e-14,0
676.77,0.0105889214373,-0.00845762197625,5.39371304905e-14,0
676.77,0.015,-0.01,5.77467249229e-14,0
676.77,0.00939947397025,-0.005,4.86968474321e-14,0
676.77,0.015,-0.005,6.28458615831e-14,0
676.77,0.00658051136513,-0.00296146438142,3.37795439889e-14,0
676.77,0.00636794669772,-3.54305826484e-06,3.02654910458e-14,0
676.77,0.00795807888052,-0.00113999998936,4.17435855185e-14,0
676.77,0.00758147027913,0.00183630393596,3.94100038173e-14,0
676.77,0.0112534647756,-1.47536350887e-07,5.5243061156e-14,0
676.77,0.015,4.16333634234e-19,6.52832435096e-14,0
676.77,0.00939942566771,0.005,4.91520259918e-14,0
676.77,0.015,0.005,6.59175389055e-14,0
676.77,0.00999018807453,0.0109670628501,6.06710853083e-14,0
676.77,0.01,0.015,6.72461762031e-14,0
676.77,0.015,0.01,6.92915689975e-14,0
676.77,0.015,0.015,7.21310087861e-14,0
676.77,0.01,0.02,7.11036031426e-14,0
676.77,0.01,0.025,6.74219391053e-14,0
676.77,0.015,0.02,7.12161949086e-14,0
676.77,0.015,0.025,6.71694720374e-14,0
676.77,0.01,0.03,5.86747392515e-14,0
676.77,0.01,0.035,4.76818560071e-14,0
676.77,0.015,0.03,5.97647906848e-14,0
676.77,0.015,0.035,4.95585459892e-14,0
676.77,0.01,0.04,3.52532425841e-14,0
676.77,0.01,0.045,2.27363475522e-14,0
676.77,0.015,0.04,3.85001329456e-14,0
676.77,0.015,0.045,2.83549235515e-14,0
676.77,0.01,0.05,1.18751862061e-14,0
676.77,0.01,0.055,3.8330068621e-15,0
676.77,0.015,0.05,2.0592751109e-14,0
676.77,0.015,0.055,1.65687478717e-14,0
676.77,0.01,0.06,3.11025131958e-15,0
676.77,0.01,0.065,1.26642602125e-14,0
676.77,0.015,0.06,2.36381788633e-14,0
676.77,0.015,0.065,4.54830589269e-14,0
676.77,0.01,0.07,3.2462029979e-14,0
676.77,0.01,0.075,5.71460922924e-14,0
676.77,0.015,0.07,8.0242915275e-14,0
676.77,0.015,0.075,1.21125276989e-13,0
676.77,0.02,-0.075,2.69731144088e-14,0
676.77,0.02,-0.07,2.25420533216e-14,0
676.77,0.025,-0.075,1.13499577301e-13,0
676.77,0.025,-0.07,7.72123676655e-14,0
676.77,0.02,-0.065,1.62622171236e-14,0
676.77,0.025,-0.065,4.27951254269e-14,0
676.77,0.02,-0.06,6.20779848086e-15,0
676.77,0.025,-0.06,1.69656103492e-14,0
676.77,0.02,-0.055,-4.68916891924e-15,0
676.77,0.025,-0.055,-6.57606023746e-15,0
676.77,0.02,-0.05,-1.21581163522e-14,0
676.77,0.025,-0.05,-2.67914885982e-14,0
676.77,0.02,-0.045,-1.187994853e-14,0
676.77,0.025,-0.045,-3.2143516733e-14,0
676.77,0.02,-0.04,-5.19440167222e-15,0
676.77,0.025,-0.04,-2.55772318796e-14,0
676.77,0.02,-0.035,3.1075462056e-15,0
676.77,0.025,-0.035,-1.66260749715e-14,0
676.77,0.02,-0.03,1.23700959454e-14,0
676.77,0.025,-0.03,-6.1126453622e-15,0
676.77,0.02,-0.025,2.21507635356e-14,0
676.77,0.025,-0.025,4.79495464397e-15,0
676.77,0.02,-0.02,3.20204342942e-14,0
676.77,0.025,-0.02,1.57667076097e-14,0
676.77,0.02,-0.015,4.17756320871e-14,0
676.77,0.025,-0.015,2.67379908528e-14,0
676.77,0.02,-0.01,5.23465460768e-14,0
676.77,0.025,-0.01,3.79482919642e-14,0
676.77,0.02,-0.005,6.20118068021e-14,0
676.77,0.025,-0.005,4.86793024181e-14,0
676.77,0.02,0,6.85590168567e-14,0
676.77,0.025,4.16333634234e-19,5.7321410742e-14,0
676.77,0.02,0.005,7.07369399962e-14,0
676.77,0.025,0.005,6.11815110943e-14,0
676.77,0.02,0.01,7.05743026963e-14,0
676.77,0.025,0.01,6.04933110418e-14,0
676.77,0.02,0.015,6.80430159299e-14,0
676.77,0.025,0.015,5.61749533794e-14,0
676.77,0.02,0.02,6.35028398421e-14,0
676.77,0.02,0.025,5.89696854017e-14,0
676.77,0.025,0.02,4.99800122695e-14,0
676.77,0.025,0.025,4.38681969062e-14,0
676.77,0.02,0.03,5.27301411817e-14,0
676.77,0.02,0.035,4.35186234791e-14,0
676.77,0.025,0.03,3.66300548179e-14,0
676.77,0.025,0.035,2.80824824654e-14,0
676.77,0.02,0.04,3.38229089811e-14,0
676.77,0.02,0.045,2.59166150168e-14,0
676.77,0.025,0.04,1.99252242742e-14,0
676.77,0.025,0.045,1.41221153856e-14,0
676.77,0.02,0.05,2.11487178143e-14,0
676.77,0.02,0.055,2.08206354443e-14,0
676.77,0.025,0.05,1.20292262712e-14,0
676.77,0.025,0.055,1.48408315774e-14,0
676.77,0.02,0.06,3.51995575009e-14,0
676.77,0.02,0.065,6.62650761333e-14,0
676.77,0.025,0.06,3.64578689229e-14,0
676.77,0.025,0.065,7.56523626807e-14,0
676.77,0.02,0.07,1.06239368397e-13,0
676.77,0.02,0.075,1.51465471795e-13,0
676.77,0.025,0.07,1.19990369474e-13,0
676.77,0.025,0.075,1.69460695304e-13,0
676.77,0.03,-0.075,1.92605334903e-13,0
676.77,0.03,-0.07,1.29689217646e-13,0
676.77,0.035,-0.075,2.37555459547e-13,0
676.77,0.035,-0.07,1.58712755484e-13,0
676.77,0.03,-0.065,7.20973231674e-14,0
676.77,0.035,-0.065,8.60801595308e-14,0
676.77,0.03,-0.06,2.3558094832e-14,0
676.77,0.035,-0.06,2.0475683734e-14,0
676.77,0.03,-0.055,-1.71852872199e-14,0
676.77,0.035,-0.055,-3.32544628637e-14,0
676.77,0.03,-0.05,-4.6728522695e-14,0
676.77,0.035,-0.05,-6.87649262016e-14,0
676.77,0.03,-0.045,-5.49025205237e-14,0
676.77,0.035,-0.045,-7.7565041227e-14,0
676.77,0.03,-0.04,-4.76179844142e-14,0
676.77,0.035,-0.04,-6.92142555322e-14,0
676.77,0.03,-0.035,-3.71371997522e-14,0
676.77,0.035,-0.035,-5.66642853178e-14,0
676.77,0.03,-0.03,-2.51816312039e-14,0
676.77,0.035,-0.03,-4.30712519417e-14,0
676.77,0.03,-0.025,-1.32465291757e-14,0
676.77,0.035,-0.025,-2.99290193782e-14,0
676.77,0.03,-0.02,-1.586606949e-15,0
676.77,0.035,-0.02,-1.77277421577e-14,0
676.77,0.03,-0.015,9.65046282543e-15,0
676.77,0.035,-0.015,-6.56092752607e-15,0
676.77,0.03,-0.01,2.05524340936e-14,0
676.77,0.035,-0.01,3.58382828805e-15,0
676.77,0.03,-0.005,3.07961855351e-14,0
676.77,0.035,-0.005,1.27076742778e-14,0
676.77,0.03,0,3.92417990127e-14,0
676.77,0.035,4.16333634234e-19,1.99581908744e-14,0
676.77,0.03,0.005,4.36644459269e-14,0
676.77,0.035,0.005,2.37053469831e-14,0
676.77,0.03,0.01,4.33514784937e-14,0
676.77,0.035,0.01,2.32179702457e-14,0
676.77,0.03,0.015,3.87003197159e-14,0
676.77,0.035,0.015,1.81467324232e-14,0
676.77,0.03,0.02,3.15110293384e-14,0
676.77,0.035,0.02,1.02364022657e-14,0
676.77,0.03,0.025,2.37580647997e-14,0
676.77,0.035,0.025,1.2021439924e-15,0
676.77,0.03,0.03,1.50926206139e-14,0
676.77,0.03,0.035,6.07349255519e-15,0
676.77,0.035,0.03,-9.00037051418e-15,0
676.77,0.035,0.035,-1.95175864192e-14,0
676.77,0.03,0.04,-1.67999650924e-15,0
676.77,0.03,0.045,-6.63608162933e-15,0
676.77,0.035,0.04,-2.85425939501e-14,0
676.77,0.035,0.045,-3.45305153681e-14,0
676.77,0.03,0.05,-7.06744469227e-15,0
676.77,0.03,0.055,-1.83980063175e-15,0
676.77,0.035,0.05,-3.47211015618e-14,0
676.77,0.035,0.055,-2.88083312639e-14,0
676.77,0.03,0.06,2.3904183405e-14,0
676.77,0.03,0.065,6.81076559798e-14,0
676.77,0.035,0.06,-3.73682423486e-15,0
676.77,0.035,0.065,4.06657565146e-14,0
676.77,0.03,0.07,1.15800073808e-13,0
676.77,0.03,0.075,1.69119224453e-13,0
676.77,0.035,0.07,9.02785764219e-14,0
676.77,0.035,0.075,1.44415340725e-13,0
676.77,0.04,-0.075,2.32258164773e-13,0
676.77,0.04,-0.07,1.52091074576e-13,0
676.77,0.045,-0.075,1.77804900017e-13,0
676.77,0.045,-0.07,1.11638775941e-13,0
676.77,0.04,-0.065,7.65521308107e-14,0
676.77,0.045,-0.065,4.71336331521e-14,0
676.77,0.04,-0.06,6.55130433309e-15,0
676.77,0.045,-0.06,-1.42608231696e-14,0
676.77,0.04,-0.055,-5.05797095846e-14,0
676.77,0.045,-0.055,-6.36903445286e-14,0
676.77,0.04,-0.05,-8.61234646496e-14,0
676.77,0.045,-0.05,-9.22553229507e-14,0
676.77,0.04,-0.045,-9.44889630747e-14,0
676.77,0.045,-0.045,-9.52823536572e-14,0
676.77,0.04,-0.04,-8.49499227055e-14,0
676.77,0.045,-0.04,-8.54314874103e-14,0
676.77,0.04,-0.035,-7.10439619621e-14,0
676.77,0.045,-0.035,-7.37601370906e-14,0
676.77,0.04,-0.03,-5.63229860939e-14,0
676.77,0.045,-0.03,-6.11074076548e-14,0
676.77,0.04,-0.025,-4.2658002041e-14,0
676.77,0.045,-0.025,-4.90329322325e-14,0
676.77,0.04,-0.02,-3.07244102185e-14,0
676.77,0.045,-0.02,-3.87794818257e-14,0
676.77,0.04,-0.015,-2.03734287201e-14,0
676.77,0.045,-0.015,-3.05848009392e-14,0
676.77,0.04,-0.01,-1.12613124402e-14,0
676.77,0.045,-0.01,-2.35959751851e-14,0
676.77,0.04,-0.005,-3.49693429869e-15,0
676.77,0.045,-0.005,-1.75234419277e-14,0
676.77,0.04,0,1.95459911113e-15,0
676.77,0.045,4.16333634234e-19,-1.3407802491e-14,0
676.77,0.04,0.005,3.97163711557e-15,0
676.77,0.045,0.005,-1.27130875661e-14,0
676.77,0.04,0.01,2.24686389295e-15,0
676.77,0.045,0.01,-1.59933962956e-14,0
676.77,0.04,0.015,-3.03338328109e-15,0
676.77,0.045,0.015,-2.2024106265e-14,0
676.77,0.04,0.02,-1.14417013875e-14,0
676.77,0.045,0.02,-3.11673687771e-14,0
676.77,0.04,0.025,-2.17403352268e-14,0
676.77,0.045,0.025,-4.29482190277e-14,0
676.77,0.04,0.03,-3.36654834071e-14,0
676.77,0.045,0.03,-5.68625485882e-14,0
676.77,0.04,0.035,-4.65421550487e-14,0
676.77,0.045,0.035,-7.24504707183e-14,0
676.77,0.04,0.04,-5.91615675201e-14,0
676.77,0.04,0.045,-6.993408767e-14,0
676.77,0.045,0.04,-9.04352622362e-14,0
676.77,0.045,0.045,-1.06786787629e-13,0
676.77,0.04,0.05,-7.56837854383e-14,0
676.77,0.04,0.055,-6.97032872697e-14,0
676.77,0.045,0.05,-1.17779557343e-13,0
676.77,0.045,0.055,-1.13058104665e-13,0
676.77,0.04,0.06,-4.43654659305e-14,0
676.77,0.04,0.065,-4.26133970947e-16,0
676.77,0.045,0.06,-8.91430076073e-14,0
676.77,0.045,0.065,-4.78356936855e-14,0
676.77,0.04,0.07,4.9262744207e-14,0
676.77,0.04,0.075,1.01967308644e-13,0
676.77,0.045,0.07,-2.98709610486e-16,0
676.77,0.045,0.075,4.91418887354e-14,0
676.77,0.05,-0.075,8.89234428236e-14,0
676.77,0.05,-0.07,5.00184331884e-14,0
676.77,0.055,-0.075,-1.13586271978e-14,0
676.77,0.055,-0.07,-1.47784039303e-14,0
676.77,0.05,-0.065,9.05693768071e-15,0
676.77,0.055,-0.065,-2.32590222294e-14,0
676.77,0.05,-0.06,-3.23239749221e-14,0
676.77,0.055,-0.06,-3.6087918409e-14,0
676.77,0.05,-0.055,-6.6476433588e-14,0
676.77,0.055,-0.055,-4.83134148879e-14,0
676.77,0.05,-0.05,-8.26652503611e-14,0
676.77,0.055,-0.05,-5.29675407665e-14,0
676.77,0.05,-0.045,-8.04993471257e-14,0
676.77,0.055,-0.045,-5.42628541818e-14,0
676.77,0.05,-0.04,-7.21793089261e-14,0
676.77,0.055,-0.04,-5.1190154136e-14,0
676.77,0.05,-0.035,-6.44343811849e-14,0
676.77,0.055,-0.035,-4.62776748054e-14,0
676.77,0.05,-0.03,-5.65411522655e-14,0
676.77,0.055,-0.03,-4.28600349357e-14,0
676.77,0.05,-0.025,-4.81456368206e-14,0
676.77,0.055,-0.025,-4.02302953303e-14,0
676.77,0.05,-0.02,-4.06005877746e-14,0
676.77,0.055,-0.02,-3.6390972188e-14,0
676.77,0.05,-0.015,-3.49527654255e-14,0
676.77,0.055,-0.015,-3.28829966967e-14,0
676.77,0.05,-0.01,-3.08353462385e-14,0
676.77,0.055,-0.01,-3.06619477892e-14,0
676.77,0.05,-0.005,-2.73115613265e-14,0
676.77,0.055,-0.005,-2.96476086484e-14,0
676.77,0.05,0,-2.4635195542e-14,0
676.77,0.055,4.16333634234e-19,-2.97280233593e-14,0
676.77,0.05,0.005,-2.44044376228e-14,0
676.77,0.055,0.005,-3.14333770562e-14,0
676.77,0.05,0.01,-2.84250884176e-14,0
676.77,0.055,0.01,-3.58814561976e-14,0
676.77,0.05,0.015,-3.56540056561e-14,0
676.77,0.055,0.015,-4.35892597323e-14,0
676.77,0.05,0.02,-4.61380342227e-14,0
676.77,0.055,0.02,-5.51223228165e-14,0
676.77,0.05,0.025,-5.92620762508e-14,0
676.77,0.055,0.025,-6.86422512379e-14,0
676.77,0.05,0.03,-7.46290172953e-14,0
676.77,0.055,0.03,-8.3625596876e-14,0
676.77,0.05,0.035,-9.21961205738e-14,0
676.77,0.055,0.035,-9.89889384596e-14,0
676.77,0.05,0.04,-1.13832244932e-13,0
676.77,0.055,0.04,-1.11223643449e-13,0
676.77,0.05,0.045,-1.3133508019e-13,0
676.77,0.055,0.045,-1.19559767771e-13,0
676.77,0.05,0.05,-1.40082015593e-13,0
676.77,0.05,0.055,-1.37076621932e-13,0
676.77,0.055,0.05,-1.24108138726e-13,0
676.77,0.055,0.055,-1.23582453488e-13,0
676.77,0.05,0.06,-1.18774829265e-13,0
676.77,0.05,0.065,-8.82583632622e-14,0
676.77,0.055,0.06,-1.14222876543e-13,0
676.77,0.055,0.065,-9.71354233858e-14,0
676.77,0.05,0.07,-5.38985193308e-14,0
676.77,0.05,0.075,-2.35674213046e-14,0
676.77,0.055,0.07,-8.09130954311e-14,0
676.77,0.055,0.075,-7.27445577698e-14,0
676.77,0.06,-0.075,-1.00979841639e-13,0
676.77,0.06,-0.07,-6.69285453606e-14,0
676.77,0.065,-0.075,-1.64850335584e-13,0
676.77,0.065,-0.07,-9.72826573329e-14,0
676.77,0.06,-0.065,-3.89628812065e-14,0
676.77,0.065,-0.065,-3.51888622954e-14,0
676.77,0.06,-0.06,-1.82037411444e-14,0
676.77,0.065,-0.06,1.64659733359e-14,0
676.77,0.06,-0.055,-6.68011278711e-15,0
676.77,0.065,-0.055,4.68073824373e-14,0
676.77,0.06,-0.05,-3.53630322789e-15,0
676.77,0.065,-0.05,5.72859174136e-14,0
676.77,0.06,-0.045,-5.5662558338e-15,0
676.77,0.065,-0.045,5.90565334228e-14,0
676.77,0.06,-0.04,-9.94907526574e-15,0
676.77,0.065,-0.04,5.07713949181e-14,0
676.77,0.06,-0.035,-1.29461284944e-14,0
676.77,0.065,-0.035,3.68164687226e-14,0
676.77,0.06,-0.03,-1.57961375531e-14,0
676.77,0.065,-0.03,2.49409144027e-14,0
676.77,0.06,-0.025,-1.96554064509e-14,0
676.77,0.065,-0.025,1.3289805256e-14,0
676.77,0.06,-0.02,-2.16034735362e-14,0
676.77,0.065,-0.02,4.40935844737e-15,0
676.77,0.06,-0.015,-2.17886472319e-14,0
676.77,0.065,-0.015,-8.97750160121e-16,0
676.77,0.06,-0.01,-2.1805110317e-14,0
676.77,0.065,-0.01,-4.10175032097e-15,0
676.77,0.06,-0.005,-2.28374751348e-14,0
676.77,0.065,-0.005,-6.58996510223e-15,0
676.77,0.06,0,-2.49655699528e-14,0
676.77,0.065,4.16333634234e-19,-8.26146517386e-15,0
676.77,0.06,0.005,-2.73886341257e-14,0
676.77,0.065,0.005,-8.2480483187e-15,0
676.77,0.06,0.01,-3.04039195671e-14,0
676.77,0.065,0.01,-7.49794406509e-15,0
676.77,0.06,0.015,-3.61374758286e-14,0
676.77,0.065,0.015,-7.62343421032e-15,0
676.77,0.06,0.02,-4.37466892302e-14,0
676.77,0.065,0.02,-6.26172907668e-15,0
676.77,0.06,0.025,-5.16034982139e-14,0
676.77,0.065,0.025,-3.49019689119e-15,0
676.77,0.06,0.03,-6.11694116381e-14,0
676.77,0.065,0.03,-2.12220780164e-15,0
676.77,0.06,0.035,-6.75794294132e-14,0
676.77,0.065,0.035,3.88112957491e-15,0
676.77,0.06,0.04,-6.79172677288e-14,0
676.77,0.065,0.04,1.18380327954e-14,0
676.77,0.06,0.045,-6.76450092304e-14,0
676.77,0.065,0.045,1.52228604075e-14,0
676.77,0.06,0.05,-7.00097049343e-14,0
676.77,0.065,0.05,1.04367895511e-14,0
676.77,0.06,0.055,-7.43707809367e-14,0
676.77,0.065,0.055,-7.80709852128e-16,0
676.77,0.06,0.06,-7.62682554293e-14,0
676.77,0.06,0.065,-7.36059486151e-14,0
676.77,0.065,0.06,-1.50260234371e-14,0
676.77,0.065,0.065,-2.87355340166e-14,0
676.77,0.06,0.07,-7.13714472207e-14,0
676.77,0.06,0.075,-7.49884496541e-14,0
676.77,0.065,0.07,-4.04963430661e-14,0
676.77,0.065,0.075,-5.43387479615e-14,0
676.77,0.07,-0.075,-1.98194776158e-13,0
676.77,0.07,-0.07,-1.05599057101e-13,0
676.77,0.075,-0.075,-2.08775601231e-13,0
676.77,0.075,-0.07,-9.98684052657e-14,0
676.77,0.07,-0.065,-1.49669969961e-14,0
676.77,0.075,-0.065,1.55245609988e-14,0
676.77,0.07,-0.06,6.30243227099e-14,0
676.77,0.075,-0.06,1.18988152803e-13,0
676.77,0.07,-0.055,1.09843296521e-13,0
676.77,0.075,-0.055,1.81271251167e-13,0
676.77,0.07,-0.05,1.27010898922e-13,0
676.77,0.075,-0.05,2.02754259315e-13,0
676.77,0.07,-0.045,1.31659452075e-13,0
676.77,0.075,-0.045,2.08790941034e-13,0
676.77,0.07,-0.04,1.19871716821e-13,0
676.77,0.075,-0.04,1.91799309956e-13,0
676.77,0.07,-0.035,9.65350873935e-14,0
676.77,0.075,-0.035,1.57499378378e-13,0
676.77,0.07,-0.03,7.48351580303e-14,0
676.77,0.075,-0.03,1.27664506804e-13,0
676.77,0.07,-0.025,5.51041759884e-14,0
676.77,0.075,-0.025,1.00659380205e-13,0
676.77,0.07,-0.02,3.86076037456e-14,0
676.77,0.075,-0.02,7.61610850962e-14,0
676.77,0.07,-0.015,2.72913722924e-14,0
676.77,0.075,-0.015,5.83393033194e-14,0
676.77,0.07,-0.01,2.06224978257e-14,0
676.77,0.075,-0.01,4.82664786065e-14,0
676.77,0.07,-0.005,1.72444695737e-14,0
676.77,0.075,-0.005,4.41403898789e-14,0
676.77,0.07,0,1.72034358767e-14,0
676.77,0.075,0,4.58036951459e-14,0
676.77,0.07,0.005,2.0409543683e-14,0
676.77,0.075,0.005,5.22476794688e-14,0
676.77,0.07,0.01,2.51853749962e-14,0
676.77,0.075,0.01,6.01600527308e-14,0
676.77,0.07,0.015,3.10065862483e-14,0
676.77,0.075,0.015,7.05725546831e-14,0
676.77,0.07,0.02,3.89396279636e-14,0
676.77,0.075,0.02,8.38551136992e-14,0
676.77,0.07,0.025,4.90401474995e-14,0
676.77,0.075,0.025,9.98688568635e-14,0
676.77,0.07,0.03,6.7503043553e-14,0
676.77,0.075,0.03,1.37355874021e-13,0
676.77,0.07,0.035,9.05612205794e-14,0
676.77,0.075,0.035,1.80826928052e-13,0
676.77,0.07,0.04,1.07607444089e-13,0
676.77,0.075,0.04,2.07828527257e-13,0
676.77,0.07,0.045,1.15912657708e-13,0
676.77,0.075,0.045,2.22187818624e-13,0
676.77,0.07,0.05,1.10962710824e-13,0
676.77,0.075,0.05,2.19629326548e-13,0
676.77,0.07,0.055,9.28671301242e-14,0
676.77,0.075,0.055,1.96073211208e-13,0
676.77,0.07,0.06,6.67696647743e-14,0
676.77,0.075,0.06,1.58425017448e-13,0
676.77,0.07,0.065,3.84069601134e-14,0
676.77,0.075,0.065,1.16975950249e-13,0
676.77,0.07,0.07,1.23613380101e-14,0
676.77,0.07,0.075,-1.28060338529e-14,0
676.77,0.075,0.07,7.88535130328e-14,0
676.77,0.075,0.075,4.63090738987e-14,0
