frequency_hz,x,y,real_uz,imag_uz
301.3,-0.015,-0.035,1.47702988723e-13,0
301.3,-0.02,-0.03,1.54940215261e-13,0
301.3,-0.02,-0.025,1.59141269342e-13,0
301.3,-0.015,-0.03,1.55661183339e-13,0
301.3,-0.015,-0.025,1.58135888282e-13,0
301.3,-0.02,-0.02,1.51702901368e-13,0
301.3,-0.02,-0.015,1.32319470901e-13,0
301.3,-0.015,-0.02,1.44642400814e-13,0
301.3,-0.015,-0.015,1.16653643877e-13,0
301.3,-0.02,-0.01,1.08025679225e-13,0
301.3,-0.015,-0.01,9.013567685e-14,0
301.3,-0.02,-0.005,8.55646485781e-14,0
301.3,-0.015,-0.005,7.00638524338e-14,0
301.3,-0.02,0,6.9009609482e-14,0
301.3,-0.015,4.16333634234e-19,5.67772880382e-14,0
301.3,-0.02,0.005,5.56011366511e-14,0
301.3,-0.015,0.005,4.85290419467e-14,0
301.3,-0.02,0.01,4.32586645624e-14,0
301.3,-0.02,0.015,3.04241253348e-14,0
301.3,-0.015,0.01,4.2440402309e-14,0
301.3,-0.015,0.015,3.58686151708e-14,0
301.3,-0.02,0.02,1.67665966317e-14,0
301.3,-0.02,0.025,2.28254508293e-15,0
301.3,-0.015,0.02,2.62167461394e-14,0
301.3,-0.015,0.025,1.40377159431e-14,0
301.3,-0.02,0.03,-1.26705418619e-14,0
301.3,-0.02,0.035,-2.79249021171e-14,0
301.3,-0.015,0.03,2.30381937658e-17,0
301.3,-0.015,0.035,-1.49987631547e-14,0
301.3,-0.02,0.04,-4.3508809892e-14,0
301.3,-0.02,0.045,-5.93587493118e-14,0
301.3,-0.015,0.04,-3.10687813054e-14,0
301.3,-0.015,0.045,-4.74698225995e-14,0
301.3,-0.02,0.05,-7.49761814522e-14,0
301.3,-0.02,0.055,-8.58034466044e-14,0
301.3,-0.015,0.05,-6.4098600559e-14,0
301.3,-0.015,0.055,-7.93818879102e-14,0
301.3,-0.02,0.06,-8.87770741745e-14,0
301.3,-0.02,0.065,-8.86327809682e-14,0
301.3,-0.015,0.06,-9.18198418831e-14,0
301.3,-0.015,0.065,-1.0274892297e-13,0
301.3,-0.02,0.07,-8.84536984432e-14,0
301.3,-0.02,0.075,-8.95478593059e-14,0
301.3,-0.015,0.07,-1.14637415694e-13,0
301.3,-0.015,0.075,-1.29614397932e-13,0
301.3,-0.01,-0.075,-7.68782599776e-14,0
301.3,-0.01,-0.07,-4.00569506727e-14,0
301.3,-0.005,-0.075,-8.84626907294e-14,0
301.3,-0.005,-0.07,-5.06020126476e-14,0
301.3,-0.01,-0.065,-1.25851477568e-15,0
301.3,-0.005,-0.065,-1.07359874297e-14,0
301.3,-0.01,-0.06,3.76204488753e-14,0
301.3,-0.005,-0.06,2.94860283182e-14,0
301.3,-0.01,-0.055,7.12097390198e-14,0
301.3,-0.005,-0.055,6.45018976348e-14,0
301.3,-0.01,-0.05,9.78267823878e-14,0
301.3,-0.005,-0.05,9.22121854832e-14,0
301.3,-0.01,-0.045,1.17819805366e-13,0
301.3,-0.005,-0.045,1.12873876781e-13,0
301.3,-0.01,-0.04,1.33014484889e-13,0
301.3,-0.005,-0.04,1.28853951014e-13,0
301.3,-0.01,-0.035,1.46238694065e-13,0
301.3,-0.005,-0.035,1.43163491763e-13,0
301.3,-0.01,-0.03,1.54297474944e-13,0
301.3,-0.005,-0.03,1.51439150926e-13,0
301.3,-0.01,-0.025,1.5545323876e-13,0
301.3,-0.005,-0.025,1.51006060144e-13,0
301.3,-0.01,-0.02,1.35321028024e-13,0
301.3,-0.01,-0.015,1.01085473421e-13,0
301.3,-0.005,-0.02,1.2663591307e-13,0
301.3,-0.005,-0.015,8.90824320717e-14,0
301.3,-0.0117873230072,-0.0115873794689,8.78471140304e-14,0
301.3,-0.00939961996336,-0.005,4.92681779117e-14,0
301.3,-0.00792797428371,-0.00964253216809,6.50339204077e-14,0
301.3,-0.005,-0.00939961996336,5.53474673971e-14,0
301.3,-0.0108753492546,-0.00150606400588,4.59270743541e-14,0
301.3,-0.00818101620308,-0.00211452602544,3.58196084173e-14,0
301.3,-0.00651817360753,-0.000255934956239,2.43437946047e-14,0
301.3,-0.005,6.71033969428e-08,1.18969693009e-14,0
301.3,-0.0107292118043,0.00160660295843,4.12064375653e-14,0
301.3,-0.0080188992252,0.000768320427092,3.13948733099e-14,0
301.3,-0.00939946851065,0.005,3.71137185232e-14,0
301.3,-0.00802129342231,0.00264911934363,3.19136201683e-14,0
301.3,-0.00887989370213,0.00887989479405,3.93022495247e-14,0
301.3,-0.01,0.015,4.07362020637e-14,0
301.3,-0.005,0.00939947397025,3.97957746191e-14,0
301.3,-0.005,0.015,4.68351671482e-14,0
301.3,-0.01,0.02,3.6227445961e-14,0
301.3,-0.01,0.025,2.66124062363e-14,0
301.3,-0.005,0.02,4.69546659863e-14,0
301.3,-0.005,0.025,4.04740520741e-14,0
301.3,-0.01,0.03,1.39412723926e-14,0
301.3,-0.01,0.035,-4.31235892621e-16,0
301.3,-0.005,0.03,2.92977853006e-14,0
301.3,-0.005,0.035,1.57378147152e-14,0
301.3,-0.01,0.04,-1.68218706871e-14,0
301.3,-0.01,0.045,-3.41841208406e-14,0
301.3,-0.005,0.04,-9.89742178531e-16,0
301.3,-0.005,0.045,-1.96544616952e-14,0
301.3,-0.01,0.05,-5.16488853827e-14,0
301.3,-0.01,0.055,-6.89511871193e-14,0
301.3,-0.005,0.05,-3.84741120762e-14,0
301.3,-0.005,0.055,-5.77888057512e-14,0
301.3,-0.01,0.06,-8.54341623672e-14,0
301.3,-0.01,0.065,-1.01192104889e-13,0
301.3,-0.005,0.06,-7.72775768085e-14,0
301.3,-0.005,0.065,-9.64557003091e-14,0
301.3,-0.01,0.07,-1.17485891e-13,0
301.3,-0.01,0.075,-1.35381593896e-13,0
301.3,-0.005,0.07,-1.15879909271e-13,0
301.3,-0.005,0.075,-1.36150274325e-13,0
301.3,0,-0.075,-1.07535507131e-13,0
301.3,0,-0.07,-6.80548450032e-14,0
301.3,0.005,-0.075,-1.33745238527e-13,0
301.3,0.005,-0.07,-9.21044080951e-14,0
301.3,0,-0.065,-2.6714114425e-14,0
301.3,0.005,-0.065,-4.91921768637e-14,0
301.3,0,-0.06,1.46586042484e-14,0
301.3,0.005,-0.06,-6.30000655106e-15,0
301.3,0,-0.055,5.17230214068e-14,0
301.3,0.005,-0.055,3.3110310238e-14,0
301.3,0,-0.05,8.20142640994e-14,0
301.3,0.005,-0.05,6.6767702289e-14,0
301.3,0,-0.045,1.04725169742e-13,0
301.3,0.005,-0.045,9.31567662248e-14,0
301.3,0,-0.04,1.22306255701e-13,0
301.3,0.005,-0.04,1.13412809217e-13,0
301.3,0,-0.035,1.38311092441e-13,0
301.3,0.005,-0.035,1.31585410832e-13,0
301.3,0,-0.03,1.47411978594e-13,0
301.3,0.005,-0.03,1.42819723131e-13,0
301.3,0,-0.025,1.45867581628e-13,0
301.3,0.005,-0.025,1.41350314499e-13,0
301.3,0,-0.02,1.21287029146e-13,0
301.3,0.005,-0.02,1.19476373772e-13,0
301.3,0,-0.015,8.40027674759e-14,0
301.3,0.005,-0.015,8.52592242131e-14,0
301.3,-0.0021196717084,-0.00776771017156,3.96634969954e-14,0
301.3,-0.00084550708518,-0.00631514607954,2.69532759371e-14,0
301.3,6.71033969406e-08,-0.005,1.16838687573e-14,0
301.3,-0.00139054260708,-0.0110960807567,6.04450009944e-14,0
301.3,0.00132468676756,-0.00775008274642,3.8763466693e-14,0
301.3,0.00160394440688,-0.0116908851489,6.34197497114e-14,0
301.3,0.005,-0.00939946851065,5.18270248575e-14,0
301.3,0.005,0.005,3.11253740516e-14,0
301.3,-0.000107646311398,0.00617659695633,2.70601355599e-14,0
301.3,-0.00190846935279,0.0076427502668,3.65422936684e-14,0
301.3,0.00131146485568,0.00777290068297,3.77647181448e-14,0
301.3,0.00295884413402,0.00640276348073,3.14427749605e-14,0
301.3,-1.21517769428e-05,0.0108932602996,4.70055941422e-14,0
301.3,0,0.015,5.42170277598e-14,0
301.3,0.005,0.00939942566771,4.8609475394e-14,0
301.3,0.005,0.015,6.39380728116e-14,0
301.3,0,0.02,5.83730887848e-14,0
301.3,0,0.025,5.51347114086e-14,0
301.3,0.005,0.02,7.11794746457e-14,0
301.3,0.005,0.025,7.0014740423e-14,0
301.3,0,0.03,4.56662884059e-14,0
301.3,0,0.035,3.29244686291e-14,0
301.3,0.005,0.03,6.19348910245e-14,0
301.3,0.005,0.035,4.93250395286e-14,0
301.3,0,0.04,1.61469906035e-14,0
301.3,0,0.045,-3.7707269674e-15,0
301.3,0.005,0.04,3.25349216845e-14,0
301.3,0.005,0.045,1.20623961294e-14,0
301.3,0,0.05,-2.42317856169e-14,0
301.3,0,0.055,-4.53412818815e-14,0
301.3,0.005,0.05,-9.63330949473e-15,0
301.3,0.005,0.055,-3.18323597606e-14,0
301.3,0,0.06,-6.71495989868e-14,0
301.3,0,0.065,-8.9021525742e-14,0
301.3,0.005,0.06,-5.51082802716e-14,0
301.3,0.005,0.065,-7.91753821988e-14,0
301.3,0,0.07,-1.10778347921e-13,0
301.3,0,0.075,-1.3295823917e-13,0
301.3,0.005,0.07,-1.03219021075e-13,0
301.3,0.005,0.075,-1.26854444152e-13,0
301.3,0.01,-0.075,-1.63584626516e-13,0
301.3,0.01,-0.07,-1.19622333265e-13,0
301.3,0.015,-0.075,-1.93560554024e-13,0
301.3,0.015,-0.07,-1.47505593227e-13,0
301.3,0.01,-0.065,-7.51488461975e-14,0
301.3,0.015,-0.065,-1.0122159021e-13,0
301.3,0.01,-0.06,-3.05860888722e-14,0
301.3,0.015,-0.06,-5.5218187917e-14,0
301.3,0.01,-0.055,1.15225171972e-14,0
301.3,0.015,-0.055,-1.08319633522e-14,0
301.3,0.01,-0.05,4.84274081014e-14,0
301.3,0.015,-0.05,2.93598030711e-14,0
301.3,0.01,-0.045,7.8419539221e-14,0
301.3,0.015,-0.045,6.2547852515e-14,0
301.3,0.01,-0.04,1.01996997759e-13,0
301.3,0.015,-0.04,8.85757499573e-14,0
301.3,0.01,-0.035,1.22736035479e-13,0
301.3,0.015,-0.035,1.10073377957e-13,0
301.3,0.01,-0.03,1.36030726371e-13,0
301.3,0.015,-0.03,1.23106950369e-13,0
301.3,0.01,-0.025,1.3562643856e-13,0
301.3,0.015,-0.025,1.253415456e-13,0
301.3,0.01,-0.02,1.20462081485e-13,0
301.3,0.01,-0.015,9.53126627614e-14,0
301.3,0.015,-0.02,1.18594569159e-13,0
301.3,0.015,-0.015,1.05706841868e-13,0
301.3,0.00999280436795,-0.0116358337096,7.70858335197e-14,0
301.3,0.0105889214373,-0.00845762197625,6.41600531547e-14,0
301.3,0.015,-0.01,8.80664216741e-14,0
301.3,0.00939947397025,-0.005,4.83485673931e-14,0
301.3,0.015,-0.005,7.54879138233e-14,0
301.3,0.00658051136513,-0.00296146438142,3.12034944223e-14,0
301.3,0.00636794669772,-3.54305826484e-06,2.60564669928e-14,0
301.3,0.00795807888052,-0.00113999998936,3.68212191131e-14,0
301.3,0.00758147027913,0.00183630393596,3.58457614742e-14,0
301.3,0.0112534647756,-1.47536350887e-07,5.48721079781e-14,0
301.3,0.015,4.16333634234e-19,7.35484136072e-14,0
301.3,0.00939942566771,0.005,5.20955742543e-14,0
301.3,0.015,0.005,7.81575827358e-14,0
301.3,0.00999018807453,0.0109670628501,7.01509750465e-14,0
301.3,0.01,0.015,7.93952003211e-14,0
301.3,0.015,0.01,8.73939097468e-14,0
301.3,0.015,0.015,9.70577144892e-14,0
301.3,0.01,0.02,8.62053482911e-14,0
301.3,0.01,0.025,8.53791796127e-14,0
301.3,0.015,0.02,1.0323855325e-13,0
301.3,0.015,0.025,1.01824172363e-13,0
301.3,0.01,0.03,7.77393835617e-14,0
301.3,0.01,0.035,6.47031627117e-14,0
301.3,0.015,0.03,9.34980446286e-14,0
301.3,0.015,0.035,8.00248293955e-14,0
301.3,0.01,0.04,4.73175771821e-14,0
301.3,0.01,0.045,2.66706561972e-14,0
301.3,0.015,0.04,6.21033097852e-14,0
301.3,0.015,0.045,4.06305114489e-14,0
301.3,0.01,0.05,4.50046576352e-15,0
301.3,0.01,0.055,-1.80099316528e-14,0
301.3,0.015,0.05,1.79536091e-14,0
301.3,0.015,0.055,-4.71512897655e-15,0
301.3,0.01,0.06,-4.1545460952e-14,0
301.3,0.01,0.065,-6.60560961959e-14,0
301.3,0.015,0.06,-2.79309259529e-14,0
301.3,0.015,0.065,-5.1689721949e-14,0
301.3,0.01,0.07,-9.14263886286e-14,0
301.3,0.01,0.075,-1.16636604632e-13,0
301.3,0.015,0.07,-7.64156463711e-14,0
301.3,0.015,0.075,-1.01163678613e-13,0
301.3,0.02,-0.075,-2.19780347877e-13,0
301.3,0.02,-0.07,-1.72074140584e-13,0
301.3,0.025,-0.075,-2.31493478594e-13,0
301.3,0.025,-0.07,-1.86077698732e-13,0
301.3,0.02,-0.065,-1.24025450935e-13,0
301.3,0.025,-0.065,-1.40646697615e-13,0
301.3,0.02,-0.06,-7.74920830528e-14,0
301.3,0.025,-0.06,-9.59848538756e-14,0
301.3,0.02,-0.055,-3.28682241485e-14,0
301.3,0.025,-0.055,-5.31256734215e-14,0
301.3,0.02,-0.05,8.90269373658e-15,0
301.3,0.025,-0.05,-1.17430090268e-14,0
301.3,0.02,-0.045,4.38782778209e-14,0
301.3,0.025,-0.045,2.25190030148e-14,0
301.3,0.02,-0.04,7.09541209524e-14,0
301.3,0.025,-0.04,4.80695554441e-14,0
301.3,0.02,-0.035,9.19860389342e-14,0
301.3,0.025,-0.035,6.97269969957e-14,0
301.3,0.02,-0.03,1.05395081773e-13,0
301.3,0.025,-0.03,8.54765618271e-14,0
301.3,0.02,-0.025,1.10962760316e-13,0
301.3,0.025,-0.025,9.34224618888e-14,0
301.3,0.02,-0.02,1.10673866675e-13,0
301.3,0.025,-0.02,9.73369562927e-14,0
301.3,0.02,-0.015,1.07539263982e-13,0
301.3,0.025,-0.015,1.00489491372e-13,0
301.3,0.02,-0.01,1.02193103314e-13,0
301.3,0.025,-0.01,1.04162239558e-13,0
301.3,0.02,-0.005,9.66194113568e-14,0
301.3,0.025,-0.005,1.07106513013e-13,0
301.3,0.02,0,9.55846886497e-14,0
301.3,0.025,4.16333634234e-19,1.10456953575e-13,0
301.3,0.02,0.005,9.93340655909e-14,0
301.3,0.025,0.005,1.16489519577e-13,0
301.3,0.02,0.01,1.06508668302e-13,0
301.3,0.025,0.01,1.23273597917e-13,0
301.3,0.02,0.015,1.14361321731e-13,0
301.3,0.025,0.015,1.29134176787e-13,0
301.3,0.02,0.02,1.19494330641e-13,0
301.3,0.02,0.025,1.16376773245e-13,0
301.3,0.025,0.02,1.3005706687e-13,0
301.3,0.025,0.025,1.24045028626e-13,0
301.3,0.02,0.03,1.0649170926e-13,0
301.3,0.02,0.035,9.26830160338e-14,0
301.3,0.025,0.03,1.12981211273e-13,0
301.3,0.025,0.035,9.86578052395e-14,0
301.3,0.02,0.04,7.44804567501e-14,0
301.3,0.02,0.045,5.23821747599e-14,0
301.3,0.025,0.04,8.09400352281e-14,0
301.3,0.025,0.045,6.00007889164e-14,0
301.3,0.02,0.05,2.9514080391e-14,0
301.3,0.02,0.055,6.98104843906e-15,0
301.3,0.025,0.05,3.78977581527e-14,0
301.3,0.025,0.055,1.60638501894e-14,0
301.3,0.02,0.06,-1.58708571133e-14,0
301.3,0.02,0.065,-3.88432329967e-14,0
301.3,0.025,0.06,-6.1584880105e-15,0
301.3,0.025,0.065,-2.85905565435e-14,0
301.3,0.02,0.07,-6.18927049048e-14,0
301.3,0.02,0.075,-8.4629988957e-14,0
301.3,0.025,0.07,-5.05463805348e-14,0
301.3,0.025,0.075,-7.18486629919e-14,0
301.3,0.03,-0.075,-2.32231704462e-13,0
301.3,0.03,-0.07,-1.88870080041e-13,0
301.3,0.035,-0.075,-2.2720033448e-13,0
301.3,0.035,-0.07,-1.85925869739e-13,0
301.3,0.03,-0.065,-1.47606353353e-13,0
301.3,0.035,-0.065,-1.47621766091e-13,0
301.3,0.03,-0.06,-1.08009890499e-13,0
301.3,0.035,-0.06,-1.12239483376e-13,0
301.3,0.03,-0.055,-6.96882697171e-14,0
301.3,0.035,-0.055,-7.91088108328e-14,0
301.3,0.03,-0.05,-3.14202452273e-14,0
301.3,0.035,-0.05,-4.69783377364e-14,0
301.3,0.03,-0.045,6.65902740023e-16,0
301.3,0.035,-0.045,-1.97931211524e-14,0
301.3,0.03,-0.04,2.43793018874e-14,0
301.3,0.035,-0.04,1.75028626362e-15,0
301.3,0.03,-0.035,4.53791214836e-14,0
301.3,0.035,-0.035,1.98381625387e-14,0
301.3,0.03,-0.03,6.09834800677e-14,0
301.3,0.035,-0.03,3.23477619963e-14,0
301.3,0.03,-0.025,7.06252592794e-14,0
301.3,0.035,-0.025,4.29425430944e-14,0
301.3,0.03,-0.02,7.76607203186e-14,0
301.3,0.035,-0.02,5.2451648413e-14,0
301.3,0.03,-0.015,8.47279754389e-14,0
301.3,0.035,-0.015,6.20372046267e-14,0
301.3,0.03,-0.01,9.26504803234e-14,0
301.3,0.035,-0.01,7.28248782203e-14,0
301.3,0.03,-0.005,1.02022154531e-13,0
301.3,0.035,-0.005,8.50580688766e-14,0
301.3,0.03,0,1.1219694733e-13,0
301.3,0.035,4.16333634234e-19,9.81884775804e-14,0
301.3,0.03,0.005,1.22660433061e-13,0
301.3,0.035,0.005,1.11180219234e-13,0
301.3,0.03,0.01,1.31308488769e-13,0
301.3,0.035,0.01,1.21621505984e-13,0
301.3,0.03,0.015,1.34567600391e-13,0
301.3,0.035,0.015,1.25943333966e-13,0
301.3,0.03,0.02,1.31796427511e-13,0
301.3,0.035,0.02,1.24429623021e-13,0
301.3,0.03,0.025,1.24259002242e-13,0
301.3,0.035,0.025,1.17567226674e-13,0
301.3,0.03,0.03,1.12932118268e-13,0
301.3,0.03,0.035,9.89165269227e-14,0
301.3,0.035,0.03,1.07235970748e-13,0
301.3,0.035,0.035,9.47463113465e-14,0
301.3,0.03,0.04,8.23465480904e-14,0
301.3,0.03,0.045,6.3501171777e-14,0
301.3,0.035,0.04,8.00864952962e-14,0
301.3,0.035,0.045,6.38437393565e-14,0
301.3,0.03,0.05,4.29932167426e-14,0
301.3,0.03,0.055,2.21600560477e-14,0
301.3,0.035,0.05,4.53459094644e-14,0
301.3,0.035,0.055,2.55333795926e-14,0
301.3,0.03,0.06,6.74805757665e-16,0
301.3,0.03,0.065,-2.13762256237e-14,0
301.3,0.035,0.06,4.5725996647e-15,0
301.3,0.035,0.065,-1.7302650673e-14,0
301.3,0.03,0.07,-4.32054246795e-14,0
301.3,0.03,0.075,-6.42361802038e-14,0
301.3,0.035,0.07,-3.89680027541e-14,0
301.3,0.035,0.075,-5.9791582866e-14,0
301.3,0.04,-0.075,-2.03869393103e-13,0
301.3,0.04,-0.07,-1.68843922182e-13,0
301.3,0.045,-0.075,-1.58383881008e-13,0
301.3,0.045,-0.07,-1.327861457e-13,0
301.3,0.04,-0.065,-1.36402984413e-13,0
301.3,0.045,-0.065,-1.08621391432e-13,0
301.3,0.04,-0.06,-1.06089302782e-13,0
301.3,0.045,-0.06,-8.58896380818e-14,0
301.3,0.04,-0.055,-7.90651343595e-14,0
301.3,0.045,-0.055,-6.6470631868e-14,0
301.3,0.04,-0.05,-5.33271200718e-14,0
301.3,0.045,-0.05,-4.92597288848e-14,0
301.3,0.04,-0.045,-3.27990529759e-14,0
301.3,0.045,-0.045,-3.78598321241e-14,0
301.3,0.04,-0.04,-1.89584731933e-14,0
301.3,0.045,-0.04,-3.54330170819e-14,0
301.3,0.04,-0.035,-6.72878082159e-15,0
301.3,0.045,-0.035,-3.20592228664e-14,0
301.3,0.04,-0.03,3.93700999743e-15,0
301.3,0.045,-0.03,-2.42530959758e-14,0
301.3,0.04,-0.025,1.41409795901e-14,0
301.3,0.045,-0.025,-1.52979197676e-14,0
301.3,0.04,-0.02,2.42362497647e-14,0
301.3,0.045,-0.02,-5.62112452914e-15,0
301.3,0.04,-0.015,3.48519712492e-14,0
301.3,0.045,-0.015,5.35360535051e-15,0
301.3,0.04,-0.01,4.67548791048e-14,0
301.3,0.045,-0.01,1.80706600251e-14,0
301.3,0.04,-0.005,6.01498310488e-14,0
301.3,0.045,-0.005,3.25399485625e-14,0
301.3,0.04,0,7.46461670273e-14,0
301.3,0.045,4.16333634234e-19,4.84758410189e-14,0
301.3,0.04,0.005,8.92842300218e-14,0
301.3,0.045,0.005,6.49198839733e-14,0
301.3,0.04,0.01,1.01510560041e-13,0
301.3,0.045,0.01,7.920130514e-14,0
301.3,0.04,0.015,1.08628239884e-13,0
301.3,0.045,0.015,8.8137736131e-14,0
301.3,0.04,0.02,1.1041750837e-13,0
301.3,0.045,0.02,9.25136410675e-14,0
301.3,0.04,0.025,1.06348387174e-13,0
301.3,0.045,0.025,9.26899696872e-14,0
301.3,0.04,0.03,9.78667874995e-14,0
301.3,0.045,0.03,8.73384255562e-14,0
301.3,0.04,0.035,8.71847200515e-14,0
301.3,0.045,0.035,7.85059734488e-14,0
301.3,0.04,0.04,7.43841048869e-14,0
301.3,0.04,0.045,6.01247857055e-14,0
301.3,0.045,0.04,6.70304496234e-14,0
301.3,0.045,0.045,5.34860253006e-14,0
301.3,0.04,0.05,4.38711366262e-14,0
301.3,0.04,0.055,2.54377500071e-14,0
301.3,0.045,0.05,3.80931774898e-14,0
301.3,0.045,0.055,2.10213790958e-14,0
301.3,0.04,0.06,5.17193300227e-15,0
301.3,0.04,0.065,-1.63517008264e-14,0
301.3,0.045,0.06,2.11977156847e-15,0
301.3,0.045,0.065,-1.82003793488e-14,0
301.3,0.04,0.07,-3.77396291782e-14,0
301.3,0.04,0.075,-5.8315379934e-14,0
301.3,0.045,0.07,-3.88029398675e-14,0
301.3,0.045,0.075,-5.88579298767e-14,0
301.3,0.05,-0.075,-1.06313275489e-13,0
301.3,0.05,-0.07,-8.57362046529e-14,0
301.3,0.055,-0.075,-4.91516302806e-14,0
301.3,0.055,-0.07,-3.27277240337e-14,0
301.3,0.05,-0.065,-6.81474110447e-14,0
301.3,0.055,-0.065,-2.13393821311e-14,0
301.3,0.05,-0.06,-5.3916082623e-14,0
301.3,0.055,-0.06,-1.50817813445e-14,0
301.3,0.05,-0.055,-4.32902595838e-14,0
301.3,0.055,-0.055,-1.30624490599e-14,0
301.3,0.05,-0.05,-3.96882567651e-14,0
301.3,0.055,-0.05,-2.4527560431e-14,0
301.3,0.05,-0.045,-4.19255363702e-14,0
301.3,0.055,-0.045,-4.27993518936e-14,0
301.3,0.05,-0.04,-4.65119621937e-14,0
301.3,0.055,-0.04,-5.56094549409e-14,0
301.3,0.05,-0.035,-5.09744181525e-14,0
301.3,0.055,-0.035,-6.73865689024e-14,0
301.3,0.05,-0.03,-5.19020866661e-14,0
301.3,0.055,-0.03,-7.99404499181e-14,0
301.3,0.05,-0.025,-4.81861513287e-14,0
301.3,0.055,-0.025,-8.47253584406e-14,0
301.3,0.05,-0.02,-4.06642512781e-14,0
301.3,0.055,-0.02,-8.09318793258e-14,0
301.3,0.05,-0.015,-2.92714521882e-14,0
301.3,0.055,-0.015,-6.98268202591e-14,0
301.3,0.05,-0.01,-1.53489914491e-14,0
301.3,0.055,-0.01,-5.42044798434e-14,0
301.3,0.05,-0.005,7.85824256161e-16,0
301.3,0.055,-0.005,-3.5867351571e-14,0
301.3,0.05,0,1.8601195453e-14,0
301.3,0.055,4.16333634234e-19,-1.55889919704e-14,0
301.3,0.05,0.005,3.7288892081e-14,0
301.3,0.055,0.005,5.83925083146e-15,0
301.3,0.05,0.01,5.3933872885e-14,0
301.3,0.055,0.01,2.54198856737e-14,0
301.3,0.05,0.015,6.46967065952e-14,0
301.3,0.055,0.015,3.84835604919e-14,0
301.3,0.05,0.02,7.08214982947e-14,0
301.3,0.055,0.02,4.66125717564e-14,0
301.3,0.05,0.025,7.45395314594e-14,0
301.3,0.055,0.025,5.28571002038e-14,0
301.3,0.05,0.03,7.34549630721e-14,0
301.3,0.055,0.03,5.48836332779e-14,0
301.3,0.05,0.035,6.69935801748e-14,0
301.3,0.055,0.035,5.10192380977e-14,0
301.3,0.05,0.04,5.69769241545e-14,0
301.3,0.055,0.04,4.31145718795e-14,0
301.3,0.05,0.045,4.43093028131e-14,0
301.3,0.055,0.045,3.27218646922e-14,0
301.3,0.05,0.05,2.95722990627e-14,0
301.3,0.05,0.055,1.35113138217e-14,0
301.3,0.055,0.05,1.95896062759e-14,0
301.3,0.055,0.055,4.12436797112e-15,0
301.3,0.05,0.06,-4.12505110726e-15,0
301.3,0.05,0.065,-2.31143070199e-14,0
301.3,0.055,0.06,-1.29500837305e-14,0
301.3,0.055,0.065,-3.08361473723e-14,0
301.3,0.05,0.07,-4.26592305623e-14,0
301.3,0.05,0.075,-6.19043667122e-14,0
301.3,0.055,0.07,-4.93239054297e-14,0
301.3,0.055,0.075,-6.78747653754e-14,0
301.3,0.06,-0.075,4.38279976379e-14,0
301.3,0.06,-0.07,4.66631842466e-14,0
301.3,0.065,-0.075,1.64380704373e-13,0
301.3,0.065,-0.07,1.51060917006e-13,0
301.3,0.06,-0.065,4.52556461389e-14,0
301.3,0.065,-0.065,1.3690600361e-13,0
301.3,0.06,-0.06,3.96595398691e-14,0
301.3,0.065,-0.06,1.18796598207e-13,0
301.3,0.06,-0.055,2.7995390294e-14,0
301.3,0.065,-0.055,9.30451000201e-14,0
301.3,0.06,-0.05,4.85844197906e-15,0
301.3,0.065,-0.05,5.48771497013e-14,0
301.3,0.06,-0.045,-2.77938261815e-14,0
301.3,0.065,-0.045,2.79390877123e-15,0
301.3,0.06,-0.04,-5.84207910055e-14,0
301.3,0.065,-0.04,-5.12934176018e-14,0
301.3,0.06,-0.035,-8.64217599725e-14,0
301.3,0.065,-0.035,-1.01284271025e-13,0
301.3,0.06,-0.03,-1.11153596682e-13,0
301.3,0.065,-0.03,-1.41943484489e-13,0
301.3,0.06,-0.025,-1.24279706609e-13,0
301.3,0.065,-0.025,-1.66041739238e-13,0
301.3,0.06,-0.02,-1.24267196997e-13,0
301.3,0.065,-0.02,-1.71242378363e-13,0
301.3,0.06,-0.015,-1.14286249914e-13,0
301.3,0.065,-0.015,-1.62102561708e-13,0
301.3,0.06,-0.01,-9.71321688946e-14,0
301.3,0.065,-0.01,-1.43013683328e-13,0
301.3,0.06,-0.005,-7.66387778526e-14,0
301.3,0.065,-0.005,-1.20572986364e-13,0
301.3,0.06,0,-5.37769546865e-14,0
301.3,0.065,4.16333634234e-19,-9.52446490724e-14,0
301.3,0.06,0.005,-2.92607554781e-14,0
301.3,0.065,0.005,-6.75009065475e-14,0
301.3,0.06,0.01,-6.06200039753e-15,0
301.3,0.065,0.01,-3.97456523513e-14,0
301.3,0.06,0.015,1.01898553173e-14,0
301.3,0.065,0.015,-1.93112936594e-14,0
301.3,0.06,0.02,2.05664334731e-14,0
301.3,0.065,0.02,-6.44753674353e-15,0
301.3,0.06,0.025,2.90446253516e-14,0
301.3,0.065,0.025,4.21089004028e-15,0
301.3,0.06,0.03,3.34243095097e-14,0
301.3,0.065,0.03,1.06831069762e-14,0
301.3,0.06,0.035,3.1791203562e-14,0
301.3,0.065,0.035,1.0815387369e-14,0
301.3,0.06,0.04,2.57383267033e-14,0
301.3,0.065,0.04,6.09405948193e-15,0
301.3,0.06,0.045,1.72044207704e-14,0
301.3,0.065,0.045,-1.74364505178e-15,0
301.3,0.06,0.05,5.88211843821e-15,0
301.3,0.065,0.05,-1.20641986754e-14,0
301.3,0.06,0.055,-8.37266730749e-15,0
301.3,0.065,0.055,-2.42238888701e-14,0
301.3,0.06,0.06,-2.4651696626e-14,0
