frequency_hz,x,y,real_uz,imag_uz
676.77,0,-0.055,-6.00526903877e-14,0
676.77,0.005,-0.055,-5.34512981356e-14,0
676.77,0,-0.05,-4.99894561127e-14,0
676.77,0.005,-0.05,-4.42258975376e-14,0
676.77,0,-0.045,-2.19564276284e-14,0
676.77,0.005,-0.045,-2.10048577772e-14,0
676.77,0,-0.04,5.39311810831e-15,0
676.77,0.005,-0.04,2.63484243789e-15,0
676.77,0,-0.035,2.72968870254e-14,0
676.77,0.005,-0.035,2.25116914062e-14,0
676.77,0,-0.03,4.29691055147e-14,0
676.77,0.005,-0.03,3.77860166796e-14,0
676.77,0,-0.025,5.43213328443e-14,0
676.77,0.005,-0.025,4.96710174557e-14,0
676.77,0,-0.02,5.95782712543e-14,0
676.77,0.005,-0.02,5.65749967701e-14,0
676.77,0,-0.015,5.77995830505e-14,0
676.77,0.005,-0.015,5.78015327554e-14,0
676.77,-0.0021196717084,-0.00776771017156,3.61138218346e-14,0
676.77,-0.00084550708518,-0.00631514607954,2.57437514571e-14,0
676.77,6.71033969406e-08,-0.005,1.17497740452e-14,0
676.77,-0.00139054260708,-0.0110960807567,4.93528686196e-14,0
676.77,0.00132468676756,-0.00775008274642,3.57310941276e-14,0
676.77,0.00160394440688,-0.0116908851489,5.11149667843e-14,0
676.77,0.005,-0.00939946851065,4.6433298626e-14,0
676.77,0.005,0.005,2.68325587436e-14,0
676.77,-0.000107646311398,0.00617659695633,2.10622982046e-14,0
676.77,-0.00190846935279,0.0076427502668,2.81237568774e-14,0
676.77,0.00131146485568,0.00777290068297,2.80789776999e-14,0
676.77,0.00295884413402,0.00640276348073,2.56883334188e-14,0
676.77,-1.21517769428e-05,0.0108932602996,3.55525497845e-14,0
676.77,0,0.015,4.1452690586e-14,0
676.77,0.005,0.00939942566771,3.51946484817e-14,0
676.77,0.005,0.015,4.02019458824e-14,0
676.77,0,0.02,4.31969690444e-14,0
676.77,0,0.025,3.88827677931e-14,0
676.77,0.005,0.02,3.90529810309e-14,0
676.77,0.005,0.025,3.31875764369e-14,0
676.77,0,0.03,3.15938481342e-14,0
676.77,0,0.035,2.33068647779e-14,0
676.77,0.005,0.03,2.48462878706e-14,0
676.77,0.005,0.035,1.53455150081e-14,0
676.77,0,0.04,1.4119277259e-14,0
676.77,0,0.045,4.41233080791e-15,0
676.77,0.005,0.04,4.97812050567e-15,0
676.77,0.005,0.045,-5.84008246565e-15,0
676.77,0,0.05,-5.40550667895e-15,0
676.77,0,0.055,-1.5323289434e-14,0
676.77,0.005,0.05,-1.646303688e-14,0
676.77,0.005,0.055,-2.73129184818e-14,0
676.77,0,0.06,-2.51992705441e-14,0
676.77,0,0.065,-3.37733794742e-14,0
676.77,0.005,0.06,-3.8639330777e-14,0
676.77,0.005,0.065,-4.89240468383e-14,0
676.77,0,0.07,-4.20693524232e-14,0
676.77,0,0.075,-5.12690473513e-14,0
676.77,0.005,0.07,-5.84239577751e-14,0
676.77,0.005,0.075,-6.85383675515e-14,0
676.77,0.01,-0.075,2.51315925764e-14,0
676.77,0.01,-0.07,1.78180687122e-15,0
676.77,0.015,-0.075,3.71731041232e-14,0
676.77,0.015,-0.07,1.21500530423e-14,0
676.77,0.01,-0.065,-2.15496920822e-14,0
676.77,0.015,-0.065,-1.28864351773e-14,0
676.77,0.01,-0.06,-4.03212935386e-14,0
676.77,0.015,-0.06,-3.36940513992e-14,0
676.77,0.01,-0.055,-4.78689332892e-14,0
676.77,0.015,-0.055,-4.398035015e-14,0
676.77,0.01,-0.05,-4.05310073012e-14,0
676.77,0.015,-0.05,-3.98071537755e-14,0
676.77,0.01,-0.045,-2.21355804786e-14,0
676.77,0.015,-0.045,-2.445038754e-14,0
676.77,0.01,-0.04,-1.54893663297e-15,0
676.77,0.015,-0.04,-6.2974235285e-15,0
676.77,0.01,-0.035,1.6573547186e-14,0
676.77,0.015,-0.035,1.02776431495e-14,0
676.77,0.01,-0.03,3.14154823593e-14,0
676.77,0.015,-0.03,2.44430288171e-14,0
676.77,0.01,-0.025,4.39117987852e-14,0
676.77,0.015,-0.025,3.701751856e-14,0
676.77,0.01,-0.02,5.284439328e-14,0
676.77,0.01,-0.015,5.80916994625e-14,0
676.77,0.015,-0.02,4.71264814479e-14,0
676.77,0.015,-0.015,5.46239398436e-14,0
676.77,0.00999280436795,-0.0116358337096,5.78416688003e-14,0
676.77,0.0105889214373,-0.00845762197625,5.43334085777e-14,0
676.77,0.015,-0.01,5.86868660797e-14,0
676.77,0.00939947397025,-0.005,4.51388906083e-14,0
676.77,0.015,-0.005,5.65939751815e-14,0
676.77,0.00658051136513,-0.00296146438142,3.10982804208e-14,0
676.77,0.00636794669772,-3.54305826484e-06,2.58806067133e-14,0
676.77,0.00795807888052,-0.00113999998936,3.5173845494e-14,0
676.77,0.00758147027913,0.00183630393596,3.26717589763e-14,0
676.77,0.0112534647756,-1.47536350887e-07,4.46605331424e-14,0
676.77,0.015,4.16333634234e-19,5.10381413028e-14,0
676.77,0.00939942566771,0.005,3.81563159059e-14,0
676.77,0.015,0.005,4.45488183883e-14,0
676.77,0.00999018807453,0.0109670628501,3.88829522046e-14,0
676.77,0.01,0.015,3.74405083094e-14,0
676.77,0.015,0.01,3.91983495214e-14,0
676.77,0.015,0.015,3.31045390967e-14,0
676.77,0.01,0.02,3.28642108135e-14,0
676.77,0.01,0.025,2.55358031402e-14,0
676.77,0.015,0.02,2.54484118711e-14,0
676.77,0.015,0.025,1.64924787495e-14,0
676.77,0.01,0.03,1.63410607951e-14,0
676.77,0.01,0.035,6.15342104491e-15,0
676.77,0.015,0.03,6.48244750728e-15,0
676.77,0.015,0.035,-4.08255593957e-15,0
676.77,0.01,0.04,-4.90523498851e-15,0
676.77,0.01,0.045,-1.58185758838e-14,0
676.77,0.015,0.04,-1.47649380658e-14,0
676.77,0.015,0.045,-2.45354850683e-14,0
676.77,0.01,0.05,-2.60711942167e-14,0
676.77,0.01,0.055,-3.6566793032e-14,0
676.77,0.015,0.05,-3.34907191099e-14,0
676.77,0.015,0.055,-4.22583841157e-14,0
676.77,0.01,0.06,-4.72511512498e-14,0
676.77,0.01,0.065,-5.72162086351e-14,0
676.77,0.015,0.06,-5.01180164445e-14,0
676.77,0.015,0.065,-5.63611576655e-14,0
676.77,0.01,0.07,-6.64185644398e-14,0
676.77,0.01,0.075,-7.65020803054e-14,0
676.77,0.015,0.07,-6.12229640218e-14,0
676.77,0.015,0.075,-6.69799620874e-14,0
676.77,0.02,-0.075,6.03733905155e-14,0
676.77,0.02,-0.07,2.88602097955e-14,0
676.77,0.025,-0.075,8.69429262609e-14,0
676.77,0.025,-0.07,4.81620041968e-14,0
676.77,0.02,-0.065,-1.08990829049e-15,0
676.77,0.025,-0.065,1.24217459528e-14,0
676.77,0.02,-0.06,-2.51590705921e-14,0
676.77,0.025,-0.06,-1.64462294094e-14,0
676.77,0.02,-0.055,-3.9895203671e-14,0
676.77,0.025,-0.055,-3.54000144017e-14,0
676.77,0.02,-0.05,-4.04501422196e-14,0
676.77,0.025,-0.05,-4.06648052963e-14,0
676.77,0.02,-0.045,-2.78099798356e-14,0
676.77,0.025,-0.045,-3.16290040053e-14,0
676.77,0.02,-0.04,-1.16290171501e-14,0
676.77,0.025,-0.04,-1.72238059433e-14,0
676.77,0.02,-0.035,3.45349671326e-15,0
676.77,0.025,-0.035,-3.63249219915e-15,0
676.77,0.02,-0.03,1.66790407158e-14,0
676.77,0.025,-0.03,8.26423546117e-15,0
676.77,0.02,-0.025,2.86688074896e-14,0
676.77,0.025,-0.025,1.90005075808e-14,0
676.77,0.02,-0.02,3.873485537e-14,0
676.77,0.025,-0.02,2.77833421783e-14,0
676.77,0.02,-0.015,4.67091199901e-14,0
676.77,0.025,-0.015,3.46331465691e-14,0
676.77,0.02,-0.01,5.23022719195e-14,0
676.77,0.025,-0.01,3.87560231451e-14,0
676.77,0.02,-0.005,5.30199612255e-14,0
676.77,0.025,-0.005,3.88905258964e-14,0
676.77,0.02,0,4.87677104509e-14,0
676.77,0.025,4.16333634234e-19,3.57551250595e-14,0
676.77,0.02,0.005,4.15572005719e-14,0
676.77,0.025,0.005,2.9742665025e-14,0
676.77,0.02,0.01,3.3680243344e-14,0
676.77,0.025,0.01,2.18355335413e-14,0
676.77,0.02,0.015,2.50770625982e-14,0
676.77,0.025,0.015,1.31908142615e-14,0
676.77,0.02,0.02,1.56945453739e-14,0
676.77,0.02,0.025,5.81321515134e-15,0
676.77,0.025,0.02,3.73983699746e-15,0
676.77,0.025,0.025,-6.09999780681e-15,0
676.77,0.02,0.03,-4.39085305772e-15,0
676.77,0.02,0.035,-1.44211263817e-14,0
676.77,0.025,0.03,-1.56870686782e-14,0
676.77,0.025,0.035,-2.42308454597e-14,0
676.77,0.02,0.04,-2.35967549949e-14,0
676.77,0.02,0.045,-3.12480592847e-14,0
676.77,0.025,0.04,-3.07832097518e-14,0
676.77,0.025,0.045,-3.50824650292e-14,0
676.77,0.02,0.05,-3.74479012741e-14,0
676.77,0.02,0.055,-4.25444990652e-14,0
676.77,0.025,0.05,-3.70244245448e-14,0
676.77,0.025,0.055,-3.65414559649e-14,0
676.77,0.02,0.06,-4.54895442908e-14,0
676.77,0.02,0.065,-4.56064620206e-14,0
676.77,0.025,0.06,-3.25690014844e-14,0
676.77,0.025,0.065,-2.51693813878e-14,0
676.77,0.02,0.07,-4.308487441e-14,0
676.77,0.02,0.075,-4.04922018064e-14,0
676.77,0.025,0.07,-1.47373433188e-14,0
676.77,0.025,0.075,-3.11748878688e-15,0
676.77,0.03,-0.075,1.03856156935e-13,0
676.77,0.03,-0.07,6.17572800504e-14,0
676.77,0.035,-0.075,1.0790693205e-13,0
676.77,0.035,-0.07,6.56808264962e-14,0
676.77,0.03,-0.065,2.32165780237e-14,0
676.77,0.035,-0.065,2.70925390747e-14,0
676.77,0.03,-0.06,-9.1610845284e-15,0
676.77,0.035,-0.06,-5.07465284349e-15,0
676.77,0.03,-0.055,-3.15004166424e-14,0
676.77,0.035,-0.055,-2.81183105644e-14,0
676.77,0.03,-0.05,-4.01718860803e-14,0
676.77,0.035,-0.05,-3.8777665575e-14,0
676.77,0.03,-0.045,-3.46264716772e-14,0
676.77,0.035,-0.045,-3.57028688612e-14,0
676.77,0.03,-0.04,-2.26010334315e-14,0
676.77,0.035,-0.04,-2.64658175595e-14,0
676.77,0.03,-0.035,-1.07283657219e-14,0
676.77,0.035,-0.035,-1.6909696109e-14,0
676.77,0.03,-0.03,-2.88778792278e-16,0
676.77,0.035,-0.03,-8.08972668009e-15,0
676.77,0.03,-0.025,8.83805963908e-15,0
676.77,0.035,-0.025,-6.11480063518e-16,0
676.77,0.03,-0.02,1.61343181068e-14,0
676.77,0.035,-0.02,5.09931569645e-15,0
676.77,0.03,-0.015,2.16373375871e-14,0
676.77,0.035,-0.015,9.03751550845e-15,0
676.77,0.03,-0.01,2.44172445662e-14,0
676.77,0.035,-0.01,1.04408700094e-14,0
676.77,0.03,-0.005,2.39854531363e-14,0
676.77,0.035,-0.005,9.41130285164e-15,0
676.77,0.03,0,2.07882133551e-14,0
676.77,0.035,4.16333634234e-19,6.02151483352e-15,0
676.77,0.03,0.005,1.49847637434e-14,0
676.77,0.035,0.005,3.34322718811e-16,0
676.77,0.03,0.01,7.38629945069e-15,0
676.77,0.035,0.01,-6.92179384219e-15,0
676.77,0.03,0.015,-9.67465337599e-16,0
676.77,0.035,0.015,-1.47623345866e-14,0
676.77,0.03,0.02,-9.79543754795e-15,0
676.77,0.035,0.02,-2.23152246989e-14,0
676.77,0.03,0.025,-1.85625739368e-14,0
676.77,0.035,0.025,-2.94567669886e-14,0
676.77,0.03,0.03,-2.65631828938e-14,0
676.77,0.03,0.035,-3.26647659719e-14,0
676.77,0.035,0.03,-3.55912300024e-14,0
676.77,0.035,0.035,-3.93265323192e-14,0
676.77,0.03,0.04,-3.60248240334e-14,0
676.77,0.03,0.045,-3.64047593645e-14,0
676.77,0.035,0.04,-3.98253208485e-14,0
676.77,0.035,0.045,-3.62452727229e-14,0
676.77,0.03,0.05,-3.30911730234e-14,0
676.77,0.03,0.055,-2.56294873373e-14,0
676.77,0.035,0.05,-2.75976131561e-14,0
676.77,0.035,0.055,-1.30244941864e-14,0
676.77,0.03,0.06,-1.39377731311e-14,0
676.77,0.03,0.065,1.01918454433e-15,0
676.77,0.035,0.06,6.52691127368e-15,0
676.77,0.035,0.065,2.90070806055e-14,0
676.77,0.03,0.07,1.72241631284e-14,0
676.77,0.03,0.075,3.33880653067e-14,0
676.77,0.035,0.07,5.03033944641e-14,0
676.77,0.035,0.075,7.06652374041e-14,0
676.77,0.04,-0.075,9.37523588011e-14,0
676.77,0.04,-0.07,5.70873786566e-14,0
676.77,0.045,-0.075,6.16039149655e-14,0
676.77,0.045,-0.07,3.67063203013e-14,0
676.77,0.04,-0.065,2.32008106473e-14,0
676.77,0.045,-0.065,1.31463648407e-14,0
676.77,0.04,-0.06,-5.190150358e-15,0
676.77,0.045,-0.06,-8.31932987613e-15,0
676.77,0.04,-0.055,-2.59808174345e-14,0
676.77,0.045,-0.055,-2.39453072541e-14,0
676.77,0.04,-0.05,-3.59933890073e-14,0
676.77,0.045,-0.05,-3.08826556016e-14,0
676.77,0.04,-0.045,-3.44467497918e-14,0
676.77,0.045,-0.045,-2.97647047171e-14,0
676.77,0.04,-0.04,-2.76055778106e-14,0
676.77,0.045,-0.04,-2.53727111464e-14,0
676.77,0.04,-0.035,-2.06601854027e-14,0
676.77,0.045,-0.035,-2.11575494005e-14,0
676.77,0.04,-0.03,-1.40959274989e-14,0
676.77,0.045,-0.03,-1.73122168567e-14,0
676.77,0.04,-0.025,-8.63681793254e-15,0
676.77,0.045,-0.025,-1.43852233586e-14,0
676.77,0.04,-0.02,-4.66336032821e-15,0
676.77,0.045,-0.02,-1.24487680171e-14,0
676.77,0.04,-0.015,-2.338288605e-15,0
676.77,0.045,-0.015,-1.18156720229e-14,0
676.77,0.04,-0.01,-2.01877957738e-15,0
676.77,0.045,-0.01,-1.26685575122e-14,0
676.77,0.04,-0.005,-3.67706938937e-15,0
676.77,0.045,-0.005,-1.49969312127e-14,0
676.77,0.04,0,-7.47565384064e-15,0
676.77,0.045,4.16333634234e-19,-1.88707163235e-14,0
676.77,0.04,0.005,-1.31122395196e-14,0
676.77,0.045,0.005,-2.37335584389e-14,0
676.77,0.04,0.01,-1.95707381485e-14,0
676.77,0.045,0.01,-2.88498739555e-14,0
676.77,0.04,0.015,-2.59025208659e-14,0
676.77,0.045,0.015,-3.42304362279e-14,0
676.77,0.04,0.02,-3.20845869838e-14,0
676.77,0.045,0.02,-3.987053027e-14,0
676.77,0.04,0.025,-3.80949392461e-14,0
676.77,0.045,0.025,-4.50030258959e-14,0
676.77,0.04,0.03,-4.25959205513e-14,0
676.77,0.045,0.03,-4.79547882935e-14,0
676.77,0.04,0.035,-4.43531014444e-14,0
676.77,0.045,0.035,-4.70451719949e-14,0
676.77,0.04,0.04,-4.16553048661e-14,0
676.77,0.04,0.045,-3.378643634e-14,0
676.77,0.045,0.04,-4.01241825441e-14,0
676.77,0.045,0.045,-2.67601912779e-14,0
676.77,0.04,0.05,-1.78863895664e-14,0
676.77,0.04,0.055,5.54591330841e-15,0
676.77,0.045,0.05,-4.90578139264e-15,0
676.77,0.045,0.055,2.35948625446e-14,0
676.77,0.04,0.06,3.27915119764e-14,0
676.77,0.04,0.065,5.93707907293e-14,0
676.77,0.045,0.06,5.52832775075e-14,0
676.77,0.045,0.065,8.5981036229e-14,0
676.77,0.04,0.07,8.37759103417e-14,0
676.77,0.04,0.075,1.08617456585e-13,0
676.77,0.045,0.07,1.1457646618e-13,0
676.77,0.045,0.075,1.43718179015e-13,0
676.77,0.05,-0.075,1.86053802205e-14,0
676.77,0.05,-0.07,9.47339616179e-15,0
676.77,0.055,-0.075,-2.56825963497e-14,0
676.77,0.055,-0.07,-1.73768984478e-14,0
676.77,0.05,-0.065,-4.42174188656e-16,0
676.77,0.055,-0.065,-1.15629348884e-14,0
676.77,0.05,-0.06,-1.08678909443e-14,0
676.77,0.055,-0.06,-8.65065672211e-15,0
676.77,0.05,-0.055,-1.90058431759e-14,0
676.77,0.055,-0.055,-8.35579448535e-15,0
676.77,0.05,-0.05,-2.26889916322e-14,0
676.77,0.055,-0.05,-9.80903569561e-15,0
676.77,0.05,-0.045,-2.21884413863e-14,0
676.77,0.055,-0.045,-1.15970048569e-14,0
676.77,0.05,-0.04,-1.9851271174e-14,0
676.77,0.055,-0.04,-1.16989852041e-14,0
676.77,0.05,-0.035,-1.81785985872e-14,0
676.77,0.055,-0.035,-1.21926241865e-14,0
676.77,0.05,-0.03,-1.72432818432e-14,0
676.77,0.055,-0.03,-1.39584828134e-14,0
676.77,0.05,-0.025,-1.70791813819e-14,0
676.77,0.055,-0.025,-1.67807438169e-14,0
676.77,0.05,-0.02,-1.74919621387e-14,0
676.77,0.055,-0.02,-1.96430093399e-14,0
676.77,0.05,-0.015,-1.85714996979e-14,0
676.77,0.055,-0.015,-2.21116067161e-14,0
676.77,0.05,-0.01,-2.05141404864e-14,0
676.77,0.055,-0.01,-2.4542653987e-14,0
676.77,0.05,-0.005,-2.33880880435e-14,0
676.77,0.055,-0.005,-2.73783512324e-14,0
676.77,0.05,0,-2.68999735752e-14,0
676.77,0.055,4.16333634234e-19,-3.02164938926e-14,0
676.77,0.05,0.005,-3.01906105518e-14,0
676.77,0.055,0.005,-3.24862852309e-14,0
676.77,0.05,0.01,-3.39153063021e-14,0
676.77,0.055,0.01,-3.51202299711e-14,0
676.77,0.05,0.015,-3.85369745217e-14,0
676.77,0.055,0.015,-3.8194349783e-14,0
676.77,0.05,0.02,-4.32876972219e-14,0
676.77,0.055,0.02,-4.08610504716e-14,0
676.77,0.05,0.025,-4.70063895176e-14,0
676.77,0.055,0.025,-4.15615204899e-14,0
676.77,0.05,0.03,-4.77722069122e-14,0
676.77,0.055,0.03,-3.88671445696e-14,0
676.77,0.05,0.035,-4.35341427166e-14,0
676.77,0.055,0.035,-3.21751538536e-14,0
676.77,0.05,0.04,-3.31891593339e-14,0
676.77,0.055,0.04,-2.12012215789e-14,0
676.77,0.05,0.045,-1.66664100504e-14,0
676.77,0.055,0.045,-5.55842410456e-15,0
676.77,0.05,0.05,5.54142660103e-15,0
676.77,0.05,0.055,3.25983861348e-14,0
676.77,0.055,0.05,1.25321678246e-14,0
676.77,0.055,0.055,3.41647509584e-14,0
676.77,0.05,0.06,6.36423958797e-14,0
676.77,0.05,0.065,9.71608705139e-14,0
676.77,0.055,0.06,6.06485765005e-14,0
676.77,0.055,0.065,8.99619308072e-14,0
676.77,0.05,0.07,1.30926636189e-13,0
676.77,0.05,0.075,1.67100389249e-13,0
676.77,0.055,0.07,1.21183097693e-13,0
676.77,0.055,0.075,1.58129855064e-13,0
676.77,0.06,-0.075,-6.23196072151e-14,0
676.77,0.06,-0.07,-3.72494028782e-14,0
676.77,0.065,-0.075,-8.58211892957e-14,0
676.77,0.065,-0.07,-4.64862845736e-14,0
676.77,0.06,-0.065,-1.5486815434e-14,0
676.77,0.065,-0.065,-1.05048713684e-14,0
676.77,0.06,-0.06,1.1399599405e-15,0
676.77,0.065,-0.06,1.87252492229e-14,0
676.77,0.06,-0.055,1.00678212092e-14,0
676.77,0.065,-0.055,3.57679653915e-14,0
676.77,0.06,-0.05,1.15153629257e-14,0
676.77,0.065,-0.05,4.04868853236e-14,0
676.77,0.06,-0.045,8.49343779153e-15,0
676.77,0.065,-0.045,3.69048254969e-14,0
676.77,0.06,-0.04,4.06507885699e-15,0
676.77,0.065,-0.04,2.79102799584e-14,0
676.77,0.06,-0.035,-5.58340962943e-16,0
676.77,0.065,-0.035,1.75578465765e-14,0
676.77,0.06,-0.03,-5.81717637638e-15,0
676.77,0.065,-0.03,7.73865735966e-15,0
676.77,0.06,-0.025,-1.20520395075e-14,0
676.77,0.065,-0.025,-2.43184363193e-15,0
676.77,0.06,-0.02,-1.77809877744e-14,0
676.77,0.065,-0.02,-1.15226741247e-14,0
676.77,0.06,-0.015,-2.15547117286e-14,0
676.77,0.065,-0.015,-1.6706253661e-14,0
676.77,0.06,-0.01,-2.38939155006e-14,0
676.77,0.065,-0.01,-1.84451751587e-14,0
676.77,0.06,-0.005,-2.57857448917e-14,0
676.77,0.065,-0.005,-1.81360093265e-14,0
676.77,0.06,0,-2.67754167903e-14,0
676.77,0.065,4.16333634234e-19,-1.50514471411e-14,0
676.77,0.06,0.005,-2.66141586418e-14,0
676.77,0.065,0.005,-9.66725116407e-15,0
676.77,0.06,0.01,-2.56047821681e-14,0
676.77,0.065,0.01,-2.42684629895e-15,0
676.77,0.06,0.015,-2.41798772807e-14,0
676.77,0.065,0.015,5.80664151696e-15,0
676.77,0.06,0.02,-2.11879164705e-14,0
676.77,0.065,0.02,1.55163929414e-14,0
676.77,0.06,0.025,-1.65406914898e-14,0
676.77,0.065,0.025,2.50130171327e-14,0
676.77,0.06,0.03,-1.1470732833e-14,0
676.77,0.065,0.03,3.08380270301e-14,0
676.77,0.06,0.035,-6.37937540173e-15,0
676.77,0.065,0.035,3.18737690633e-14,0
676.77,0.06,0.04,-4.6991168781e-16,0
676.77,0.065,0.04,2.78939154924e-14,0
676.77,0.06,0.045,6.78565452282e-15,0
676.77,0.065,0.045,1.9942828701e-14,0
676.77,0.06,0.05,1.48180664652e-14,0
676.77,0.065,0.05,1.23974793307e-14,0
676.77,0.06,0.055,2.44789467073e-14,0
676.77,0.065,0.055,2.86245433627e-15,0
676.77,0.06,0.06,3.6852611637e-14,0
676.77,0.06,0.065,5.11090910955e-14,0
676.77,0.065,0.06,-1.09140025263e-14,0
676.77,0.065,0.065,-2.30491426278e-14,0
676.77,0.06,0.07,6.82550241461e-14,0
676.77,0.06,0.075,9.29867632373e-14,0
676.77,0.065,0.07,-3.05689880626e-14,0
676.77,0.065,0.075,-2.95124101653e-14,0
676.77,0.07,-0.075,-9.4997750471e-14,0
676.77,0.07,-0.07,-4.53063533177e-14,0
676.77,0.075,-0.075,-9.39771471116e-14,0
676.77,0.075,-0.07,-3.74886219203e-14,0
676.77,0.07,-0.065,2.40512105833e-15,0
676.77,0.075,-0.065,2.04680848271e-14,0
676.77,0.07,-0.06,4.23304122169e-14,0
676.77,0.075,-0.06,7.07743550358e-14,0
676.77,0.07,-0.055,6.66084748851e-14,0
676.77,0.075,-0.055,1.01711214477e-13,0
676.77,0.07,-0.05,7.3862867463e-14,0
676.77,0.075,-0.05,1.09747416053e-13,0
676.77,0.07,-0.045,6.81103885105e-14,0
676.77,0.075,-0.045,1.00172658248e-13,0
676.77,0.07,-0.04,5.50379607875e-14,0
676.77,0.075,-0.04,8.31313283005e-14,0
676.77,0.07,-0.035,4.01555547695e-14,0
676.77,0.075,-0.035,6.38993736137e-14,0
676.77,0.07,-0.03,2.54875949641e-14,0
676.77,0.075,-0.03,4.51485654673e-14,0
676.77,0.07,-0.025,1.13234780431e-14,0
676.77,0.075,-0.025,2.76319918628e-14,0
676.77,0.07,-0.02,-1.36661631798e-15,0
676.77,0.075,-0.02,1.07769747637e-14,0
676.77,0.07,-0.015,-8.32119314515e-15,0
676.77,0.075,-0.015,1.67545282797e-15,0
676.77,0.07,-0.01,-9.02098174651e-15,0
676.77,0.075,-0.01,1.96374170795e-15,0
676.77,0.07,-0.005,-5.42294361602e-15,0
676.77,0.075,-0.005,8.81045711757e-15,0
676.77,0.07,0,2.53471511994e-15,0
676.77,0.075,0,2.15552921413e-14,0
676.77,0.07,0.005,1.3806727042e-14,0
676.77,0.075,0.005,3.86731130264e-14,0
676.77,0.07,0.01,2.68193845308e-14,0
676.77,0.075,0.01,5.68812859252e-14,0
676.77,0.07,0.015,4.04580782923e-14,0
676.77,0.075,0.015,7.53154235124e-14,0
676.77,0.07,0.02,5.39055136229e-14,0
676.77,0.075,0.02,9.23796631281e-14,0
676.77,0.07,0.025,6.62020109841e-14,0
676.77,0.075,0.025,1.07206674665e-13,0
676.77,0.07,0.03,7.3643955537e-14,0
676.77,0.075,0.03,1.16907930342e-13,0
676.77,0.07,0.035,7.19445647886e-14,0
676.77,0.075,0.035,1.13319898789e-13,0
676.77,0.07,0.04,5.95890177279e-14,0
676.77,0.075,0.04,9.346957932e-14,0
676.77,0.07,0.045,3.75505228805e-14,0
676.77,0.075,0.045,5.79851480338e-14,0
676.77,0.07,0.05,6.78247209644e-15,0
676.77,0.075,0.05,1.85938464678e-16,0
676.77,0.07,0.055,-3.27306245379e-14,0
676.77,0.075,0.055,-7.36183191455e-14,0
676.77,0.07,0.06,-7.79858835713e-14,0
676.77,0.075,0.06,-1.52747868097e-13,0
676.77,0.07,0.065,-1.20517719455e-13,0
676.77,0.075,0.065,-2.26224274999e-13,0
676.77,0.07,0.07,-1.5386063039e-13,0
676.77,0.07,0.075,-1.76530513917e-13,0
676.77,0.075,0.07,-2.82960045012e-13,0
676.77,0.075,0.075,-3.21798060819e-13,0
